timestamp,denmark_price_usd_kwh
2023-02-17 18:00:00+00:00,0.0349350010625
2023-02-17 21:00:00+00:00,0.0316518760625
2023-02-17 21:00:00+00:00,0.046558749999999996
2023-02-17 21:00:00+00:00,0.0236087489375
2023-02-17 21:00:00+00:00,0.0236087489375
2023-02-17 21:00:00+00:00,0.0291762489375
2023-02-17 21:00:00+00:00,0.029898748937499997
2023-02-18 00:00:00+00:00,
2023-02-18 00:00:00+00:00,
2023-02-18 00:00:00+00:00,
2023-02-18 00:00:00+00:00,
2023-02-18 00:00:00+00:00,
2023-02-18 00:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 03:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 06:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 09:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 12:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 15:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 18:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-18 21:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 00:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 03:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 06:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 09:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 12:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 15:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 18:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-19 21:00:00+00:00,
2023-02-20 00:00:00+00:00,0.0545014450674
2023-02-20 00:00:00+00:00,0.04807569706739999
2023-02-20 00:00:00+00:00,0.04563135
2023-02-20 00:00:00+00:00,0.0521531650674
2023-02-20 00:00:00+00:00,0.0362916
2023-02-20 00:00:00+00:00,0.035416331999999995
2023-02-20 03:00:00+00:00,0.031093360932599998
2023-02-20 03:00:00+00:00,0.031093360932599998
2023-02-20 03:00:00+00:00,0.04081737813479999
2023-02-20 03:00:00+00:00,0.036430363067399996
2023-02-20 03:00:00+00:00,0.0408387218652
2023-02-20 03:00:00+00:00,0.0771730232022
2023-02-20 06:00:00+00:00,0.083449332
2023-02-20 06:00:00+00:00,0.05098969799999999
2023-02-20 06:00:00+00:00,0.0578424049326
2023-02-20 06:00:00+00:00,0.08085554999999998
2023-02-20 06:00:00+00:00,0.053284605865199994
2023-02-20 06:00:00+00:00,0.0520037290674
2023-02-20 09:00:00+00:00,0.0447881029326
2023-02-20 09:00:00+00:00,0.0447881029326
2023-02-20 09:00:00+00:00,0.025542881999999996
2023-02-20 09:00:00+00:00,0.036878668932599994
2023-02-20 09:00:00+00:00,0.03714551893259999
2023-02-20 09:00:00+00:00,0.0254147929326
2023-02-20 12:00:00+00:00,0.023493474
2023-02-20 12:00:00+00:00,0.0364730558652
2023-02-20 12:00:00+00:00,0.044318447999999996
2023-02-20 12:00:00+00:00,0.044318447999999996
2023-02-20 12:00:00+00:00,0.055867716
2023-02-20 12:00:00+00:00,0.054533465999999996
2023-02-20 15:00:00+00:00,0.05320988786519999
2023-02-20 15:00:00+00:00,0.061001912134799996
2023-02-20 15:00:00+00:00,0.1013923238652
2023-02-20 15:00:00+00:00,0.061621001999999994
2023-02-20 15:00:00+00:00,0.0639586058652
2023-02-20 15:00:00+00:00,0.0957884738652
2023-02-20 18:00:00+00:00,0.09230875520219999
2023-02-20 18:00:00+00:00,0.05968900586519999
2023-02-20 18:00:00+00:00,0.056657594134799996
2023-02-20 18:00:00+00:00,0.09108124413479998
2023-02-20 18:00:00+00:00,0.0881031970674
2023-02-20 18:00:00+00:00,0.053263262134799996
2023-02-20 21:00:00+00:00,0.049452644134799995
2023-02-20 21:00:00+00:00,0.0900778849326
2023-02-20 21:00:00+00:00,0.0732663349326
2023-02-20 21:00:00+00:00,0.04589819999999999
2023-02-20 21:00:00+00:00,0.0480436718652
2023-02-20 21:00:00+00:00,0.0539037
2023-02-21 00:00:00+00:00,0.049065061867200006
2023-02-21 00:00:00+00:00,0.045684576000000005
2023-02-21 00:00:00+00:00,0.045684576000000005
2023-02-21 00:00:00+00:00,0.050931261867200005
2023-02-21 00:00:00+00:00,0.056817790933599996
2023-02-21 00:00:00+00:00,0.047625424
2023-02-21 03:00:00+00:00,0.0505260330664
2023-02-21 03:00:00+00:00,0.0737415621328
2023-02-21 03:00:00+00:00,0.08456552319920001
2023-02-21 03:00:00+00:00,0.0558793621328
2023-02-21 03:00:00+00:00,0.0682602661328
2023-02-21 03:00:00+00:00,0.0945470282656
2023-02-21 06:00:00+00:00,0.10347279093360001
2023-02-21 06:00:00+00:00,0.10347279093360001
2023-02-21 06:00:00+00:00,0.1079196768008
2023-02-21 06:00:00+00:00,0.1079196768008
2023-02-21 06:00:00+00:00,0.1088154570664
2023-02-21 06:00:00+00:00,0.1088154570664
2023-02-21 09:00:00+00:00,0.1086768282656
2023-02-21 09:00:00+00:00,0.1086768282656
2023-02-21 09:00:00+00:00,0.10827159093360002
2023-02-21 09:00:00+00:00,0.10827159093360002
2023-02-21 09:00:00+00:00,0.1091886949336
2023-02-21 09:00:00+00:00,0.1091886949336
2023-02-21 12:00:00+00:00,0.1104043909336
2023-02-21 12:00:00+00:00,0.1104043909336
2023-02-21 12:00:00+00:00,0.1154164751992
2023-02-21 12:00:00+00:00,0.1154164751992
2023-02-21 12:00:00+00:00,0.13920784853520002
2023-02-21 12:00:00+00:00,0.1225400282656
2023-02-21 15:00:00+00:00,0.1522605909336
2023-02-21 15:00:00+00:00,0.158882941332
2023-02-21 15:00:00+00:00,0.17579604639840002
2023-02-21 15:00:00+00:00,0.17579604639840002
2023-02-21 15:00:00+00:00,0.189957837332
2023-02-21 15:00:00+00:00,0.189957837332
2023-02-21 18:00:00+00:00,0.1888594463984
2023-02-21 18:00:00+00:00,0.1888594463984
2023-02-21 18:00:00+00:00,0.181288
2023-02-21 18:00:00+00:00,0.181288
2023-02-21 18:00:00+00:00,0.1693443231992
2023-02-21 18:00:00+00:00,0.1693443231992
2023-02-21 21:00:00+00:00,0.1633724768008
2023-02-21 21:00:00+00:00,0.1633724768008
2023-02-21 21:00:00+00:00,0.1520473141328
2023-02-21 21:00:00+00:00,0.1520473141328
2023-02-21 21:00:00+00:00,0.1491893536016
2023-02-21 21:00:00+00:00,0.1491893536016
2023-02-22 00:00:00+00:00,0.13680733093560002
2023-02-22 00:00:00+00:00,0.13680733093560002
2023-02-22 00:00:00+00:00,0.1333693231932
2023-02-22 00:00:00+00:00,0.1333693231932
2023-02-22 00:00:00+00:00,0.13680733093560002
2023-02-22 00:00:00+00:00,0.13680733093560002
2023-02-22 03:00:00+00:00,0.1378717309356
2023-02-22 03:00:00+00:00,0.1378717309356
2023-02-22 03:00:00+00:00,0.14815383812879998
2023-02-22 03:00:00+00:00,0.14815383812879998
2023-02-22 03:00:00+00:00,0.167632361322
2023-02-22 03:00:00+00:00,0.167632361322
2023-02-22 06:00:00+00:00,0.184279577322
2023-02-22 06:00:00+00:00,0.184279577322
2023-02-22 06:00:00+00:00,0.18769629174240002
2023-02-22 06:00:00+00:00,0.18769629174240002
2023-02-22 06:00:00+00:00,0.1751470231932
2023-02-22 06:00:00+00:00,0.1751470231932
2023-02-22 09:00:00+00:00,0.1623529309356
2023-02-22 09:00:00+00:00,0.1623529309356
2023-02-22 09:00:00+00:00,0.145812161322
2023-02-22 09:00:00+00:00,0.145812161322
2023-02-22 09:00:00+00:00,0.1345933768068
2023-02-22 09:00:00+00:00,0.1345933768068
2023-02-22 12:00:00+00:00,0.1341995541288
2023-02-22 12:00:00+00:00,0.1341995541288
2023-02-22 12:00:00+00:00,0.1413310309356
2023-02-22 12:00:00+00:00,0.14467324587119998
2023-02-22 12:00:00+00:00,0.16061795361359998
2023-02-22 12:00:00+00:00,0.1567648309356
2023-02-22 15:00:00+00:00,0.1630554381288
2023-02-22 15:00:00+00:00,0.1670575768068
2023-02-22 15:00:00+00:00,0.175636638678
2023-02-22 15:00:00+00:00,0.1714216231932
2023-02-22 15:00:00+00:00,0.1817995231932
2023-02-22 15:00:00+00:00,0.18627
2023-02-22 18:00:00+00:00,0.1838538077424
2023-02-22 18:00:00+00:00,0.1404262845492
2023-02-22 18:00:00+00:00,0.09690297706440001
2023-02-22 18:00:00+00:00,0.17249666187120002
2023-02-22 18:00:00+00:00,0.1639388922576
2023-02-22 18:00:00+00:00,0.06081981493560001
2023-02-22 21:00:00+00:00,0.0363705458712
2023-02-22 21:00:00+00:00,0.15416769174240003
2023-02-22 21:00:00+00:00,0.14310857680679998
2023-02-22 21:00:00+00:00,0.030590856
2023-02-22 21:00:00+00:00,0.042661154128800005
2023-02-22 21:00:00+00:00,0.1433427458712
2023-02-23 00:00:00+00:00,0.1394836229384
2023-02-23 00:00:00+00:00,0.0326123509384
2023-02-23 00:00:00+00:00,0.032569888000000005
2023-02-23 00:00:00+00:00,0.13693578930800002
2023-02-23 00:00:00+00:00,0.1324664469384
2023-02-23 00:00:00+00:00,0.034937256
2023-02-23 03:00:00+00:00,0.04251707893840001
2023-02-23 03:00:00+00:00,0.13288046987680002
2023-02-23 03:00:00+00:00,0.1379336805688
2023-02-23 03:00:00+00:00,0.127466312
2023-02-23 03:00:00+00:00,0.1634651637536
2023-02-23 03:00:00+00:00,0.1634651637536
2023-02-23 06:00:00+00:00,0.18047200000000002
2023-02-23 06:00:00+00:00,0.18047200000000002
2023-02-23 06:00:00+00:00,0.1890284938768
2023-02-23 06:00:00+00:00,0.1890284938768
2023-02-23 06:00:00+00:00,0.17405994343120001
2023-02-23 06:00:00+00:00,0.17405994343120001
2023-02-23 09:00:00+00:00,0.14851783363040003
2023-02-23 09:00:00+00:00,0.14851783363040003
2023-02-23 09:00:00+00:00,0.1271159818768
2023-02-23 09:00:00+00:00,0.1271159818768
2023-02-23 09:00:00+00:00,0.1223069349384
2023-02-23 09:00:00+00:00,0.12095870612320002
2023-02-23 12:00:00+00:00,0.1149818938768
2023-02-23 12:00:00+00:00,0.13506737118480003
2023-02-23 12:00:00+00:00,0.11679722881520002
2023-02-23 12:00:00+00:00,0.11679722881520002
2023-02-23 12:00:00+00:00,0.11709448318480002
2023-02-23 12:00:00+00:00,0.11709448318480002
2023-02-23 15:00:00+00:00,0.11676538187680002
2023-02-23 15:00:00+00:00,0.11676538187680002
2023-02-23 15:00:00+00:00,0.12803957706160002
2023-02-23 15:00:00+00:00,0.12803957706160002
2023-02-23 15:00:00+00:00,0.1309377397536
2023-02-23 15:00:00+00:00,0.1309377397536
2023-02-23 18:00:00+00:00,0.1186762650616
2023-02-23 18:00:00+00:00,0.1186762650616
2023-02-23 18:00:00+00:00,0.11061871681520001
2023-02-23 18:00:00+00:00,0.11061871681520001
2023-02-23 18:00:00+00:00,0.11328333493840001
2023-02-23 18:00:00+00:00,0.11000299518480001
2023-02-23 21:00:00+00:00,0.095544
2023-02-23 21:00:00+00:00,0.1066801818768
2023-02-23 21:00:00+00:00,0.1033467578768
2023-02-23 21:00:00+00:00,0.07782589387679999
2023-02-23 21:00:00+00:00,0.06363230293840001
2023-02-23 21:00:00+00:00,0.10273102881520002
2023-02-24 00:00:00+00:00,0.100404427886
2023-02-24 00:00:00+00:00,0.05080999
2023-02-24 00:00:00+00:00,0.04755443211399999
2023-02-24 00:00:00+00:00,0.09470719788599999
2023-02-24 00:00:00+00:00,0.094199843171
2023-02-24 00:00:00+00:00,0.047533291057
2023-02-24 03:00:00+00:00,0.052807718943
2023-02-24 03:00:00+00:00,0.093290822114
2023-02-24 03:00:00+00:00,0.096556947886
2023-02-24 03:00:00+00:00,0.060227859999999994
2023-02-24 03:00:00+00:00,0.09155734317099999
2023-02-24 03:00:00+00:00,0.100467853171
2023-02-24 06:00:00+00:00,0.106693582114
2023-02-24 06:00:00+00:00,0.106693582114
2023-02-24 06:00:00+00:00,0.10886042788599999
2023-02-24 06:00:00+00:00,0.10886042788599999
2023-02-24 06:00:00+00:00,0.10608052105699999
2023-02-24 06:00:00+00:00,0.10608052105699999
2023-02-24 09:00:00+00:00,0.10433646894299999
2023-02-24 09:00:00+00:00,0.10433646894299999
2023-02-24 09:00:00+00:00,0.10260298999999998
2023-02-24 09:00:00+00:00,0.10260298999999998
2023-02-24 09:00:00+00:00,0.10133459317099999
2023-02-24 09:00:00+00:00,0.10133459317099999
2023-02-24 12:00:00+00:00,0.09758223999999999
2023-02-24 12:00:00+00:00,0.09758223999999999
2023-02-24 12:00:00+00:00,0.096757781057
2023-02-24 12:00:00+00:00,0.096757781057
2023-02-24 12:00:00+00:00,0.09645124999999999
2023-02-24 12:00:00+00:00,0.09645124999999999
2023-02-24 15:00:00+00:00,0.10129231211399999
2023-02-24 15:00:00+00:00,0.10129231211399999
2023-02-24 15:00:00+00:00,0.10298351
2023-02-24 15:00:00+00:00,0.10298351
2023-02-24 15:00:00+00:00,0.102042781057
2023-02-24 15:00:00+00:00,0.102042781057
2023-02-24 18:00:00+00:00,0.094083572114
2023-02-24 18:00:00+00:00,0.094083572114
2023-02-24 18:00:00+00:00,0.055619338942999995
2023-02-24 18:00:00+00:00,0.09229723999999999
2023-02-24 18:00:00+00:00,0.094590927886
2023-02-24 18:00:00+00:00,0.035800588943
2023-02-24 21:00:00+00:00,0.031213211057
2023-02-24 21:00:00+00:00,0.09245579105699998
2023-02-24 21:00:00+00:00,0.08305906211399999
2023-02-24 21:00:00+00:00,0.029564288943000002
2023-02-24 21:00:00+00:00,0.026657538943
2023-02-24 21:00:00+00:00,0.095679636829
2023-02-25 00:00:00+00:00,
2023-02-25 00:00:00+00:00,
2023-02-25 00:00:00+00:00,
2023-02-25 00:00:00+00:00,
2023-02-25 00:00:00+00:00,
2023-02-25 00:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 03:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 06:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 09:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 12:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 15:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 18:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-25 21:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 00:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 03:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 06:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 09:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 12:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 15:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 18:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-26 21:00:00+00:00,
2023-02-27 00:00:00+00:00,0.1402732182216
2023-02-27 00:00:00+00:00,0.1402732182216
2023-02-27 00:00:00+00:00,0.1402626536676
2023-02-27 00:00:00+00:00,0.1402626536676
2023-02-27 00:00:00+00:00,0.13195666094459998
2023-02-27 00:00:00+00:00,0.13195666094459998
2023-02-27 03:00:00+00:00,0.12672187799999998
2023-02-27 03:00:00+00:00,0.12672187799999998
2023-02-27 03:00:00+00:00,0.1475765841108
2023-02-27 03:00:00+00:00,0.1475765841108
2023-02-27 03:00:00+00:00,0.17332833777839998
2023-02-27 03:00:00+00:00,0.17332833777839998
2023-02-27 06:00:00+00:00,0.19700096822159996
2023-02-27 06:00:00+00:00,0.19700096822159996
2023-02-27 06:00:00+00:00,0.1973070268338
2023-02-27 06:00:00+00:00,0.1973070268338
2023-02-27 06:00:00+00:00,0.1285477231662
2023-02-27 06:00:00+00:00,0.1689589817784
2023-02-27 09:00:00+00:00,0.1564841622216
2023-02-27 09:00:00+00:00,0.1252126549446
2023-02-27 09:00:00+00:00,0.1217298317784
2023-02-27 09:00:00+00:00,0.13995659505539998
2023-02-27 09:00:00+00:00,0.14276396222159998
2023-02-27 09:00:00+00:00,0.1182259048338
2023-02-27 12:00:00+00:00,0.11013098788919999
2023-02-27 12:00:00+00:00,0.13959776222159997
2023-02-27 12:00:00+00:00,0.138795648723
2023-02-27 12:00:00+00:00,0.138795648723
2023-02-27 12:00:00+00:00,0.13952387683379996
2023-02-27 12:00:00+00:00,0.13952387683379996
2023-02-27 15:00:00+00:00,0.1619511268338
2023-02-27 15:00:00+00:00,0.1619511268338
2023-02-27 15:00:00+00:00,0.18014622811079997
2023-02-27 15:00:00+00:00,0.18014622811079997
2023-02-27 15:00:00+00:00,0.200536548723
2023-02-27 15:00:00+00:00,0.200536548723
2023-02-27 18:00:00+00:00,0.20843095127699998
2023-02-27 18:00:00+00:00,0.20843095127699998
2023-02-27 18:00:00+00:00,0.18415675127699999
2023-02-27 18:00:00+00:00,0.18415675127699999
2023-02-27 18:00:00+00:00,0.16918062316619997
2023-02-27 18:00:00+00:00,0.16918062316619997
2023-02-27 21:00:00+00:00,0.16196169138779998
2023-02-27 21:00:00+00:00,0.16196169138779998
2023-02-27 21:00:00+00:00,0.15774009138779996
2023-02-27 21:00:00+00:00,0.15774009138779996
2023-02-27 21:00:00+00:00,0.14142359999999998
2023-02-27 21:00:00+00:00,0.14142359999999998
2023-02-28 00:00:00+00:00,0.132546358
2023-02-28 00:00:00+00:00,0.132546358
2023-02-28 00:00:00+00:00,0.1314950791238
2023-02-28 00:00:00+00:00,0.1314950791238
2023-02-28 00:00:00+00:00,0.1323021167524
2023-02-28 00:00:00+00:00,0.1323021167524
2023-02-28 03:00:00+00:00,0.134064875
2023-02-28 03:00:00+00:00,0.134064875
2023-02-28 03:00:00+00:00,0.15016328324759998
2023-02-28 03:00:00+00:00,0.15016328324759998
2023-02-28 03:00:00+00:00,0.17252689406190003
2023-02-28 03:00:00+00:00,0.17252689406190003
2023-02-28 06:00:00+00:00,0.18900758630950001
2023-02-28 06:00:00+00:00,0.18900758630950001
2023-02-28 06:00:00+00:00,0.19755586856670002
2023-02-28 06:00:00+00:00,0.19755586856670002
2023-02-28 06:00:00+00:00,0.1702331868762
2023-02-28 06:00:00+00:00,0.1702331868762
2023-02-28 09:00:00+00:00,0.13845052730950003
2023-02-28 09:00:00+00:00,0.13845052730950003
2023-02-28 09:00:00+00:00,0.1287128979381
2023-02-28 09:00:00+00:00,0.1287128979381
2023-02-28 09:00:00+00:00,0.1239343479381
2023-02-28 09:00:00+00:00,0.1239343479381
2023-02-28 12:00:00+00:00,0.12353082912379999
2023-02-28 12:00:00+00:00,0.12353082912379999
2023-02-28 12:00:00+00:00,0.12397682500000001
2023-02-28 12:00:00+00:00,0.12397682500000001
2023-02-28 12:00:00+00:00,0.138047
2023-02-28 12:00:00+00:00,0.138047
2023-02-28 15:00:00+00:00,0.1600389564333
2023-02-28 15:00:00+00:00,0.1600389564333
2023-02-28 15:00:00+00:00,0.1838467523095
2023-02-28 15:00:00+00:00,0.1838467523095
2023-02-28 15:00:00+00:00,0.2058705476905
2023-02-28 15:00:00+00:00,0.2058705476905
2023-02-28 18:00:00+00:00,0.2057749809381
2023-02-28 18:00:00+00:00,0.2057749809381
2023-02-28 18:00:00+00:00,0.1857156899381
2023-02-28 18:00:00+00:00,0.1857156899381
2023-02-28 18:00:00+00:00,0.1680669172476
2023-02-28 18:00:00+00:00,0.1680669172476
2023-02-28 21:00:00+00:00,0.16329898093810002
2023-02-28 21:00:00+00:00,0.16329898093810002
2023-02-28 21:00:00+00:00,0.1509384649381
2023-02-28 21:00:00+00:00,0.1509384649381
2023-02-28 21:00:00+00:00,0.1413176541238
2023-02-28 21:00:00+00:00,0.1413176541238
2023-03-01 00:00:00+00:00,0.1340414629316
2023-03-01 00:00:00+00:00,0.1340414629316
2023-03-01 00:00:00+00:00,0.1335072629316
2023-03-01 00:00:00+00:00,0.1335072629316
2023-03-01 00:00:00+00:00,0.1363919482736
2023-03-01 00:00:00+00:00,0.1363919482736
2023-03-01 03:00:00+00:00,0.1395116741368
2023-03-01 03:00:00+00:00,0.1395116741368
2023-03-01 03:00:00+00:00,0.1510183464104
2023-03-01 03:00:00+00:00,0.1510183464104
2023-03-01 03:00:00+00:00,0.1746299767948
2023-03-01 03:00:00+00:00,0.1746299767948
2023-03-01 06:00:00+00:00,0.1987544509316
2023-03-01 06:00:00+00:00,0.1987544509316
2023-03-01 06:00:00+00:00,0.1987544509316
2023-03-01 06:00:00+00:00,0.1987544509316
2023-03-01 06:00:00+00:00,0.1633583535896
2023-03-01 06:00:00+00:00,0.1633583535896
2023-03-01 09:00:00+00:00,0.1353555981368
2023-03-01 09:00:00+00:00,0.1353555981368
2023-03-01 09:00:00+00:00,0.12657334906839998
2023-03-01 09:00:00+00:00,0.12657334906839998
2023-03-01 09:00:00+00:00,0.1234643018632
2023-03-01 09:00:00+00:00,0.1234643018632
2023-03-01 12:00:00+00:00,0.1219258112052
2023-03-01 12:00:00+00:00,0.1219258112052
2023-03-01 12:00:00+00:00,0.12301557493160001
2023-03-01 12:00:00+00:00,0.12301557493160001
2023-03-01 12:00:00+00:00,0.12805842506839998
2023-03-01 12:00:00+00:00,0.12805842506839998
2023-03-01 15:00:00+00:00,0.14125317147879998
2023-03-01 15:00:00+00:00,0.14125317147879998
2023-03-01 15:00:00+00:00,0.17387142134199998
2023-03-01 15:00:00+00:00,0.17387142134199998
2023-03-01 15:00:00+00:00,0.19625439813679998
2023-03-01 15:00:00+00:00,0.19625439813679998
2023-03-01 18:00:00+00:00,0.1902820464104
2023-03-01 18:00:00+00:00,0.1902820464104
2023-03-01 18:00:00+00:00,0.1697046517264
2023-03-01 18:00:00+00:00,0.1697046517264
2023-03-01 18:00:00+00:00,0.1520012722736
2023-03-01 18:00:00+00:00,0.1520012722736
2023-03-01 21:00:00+00:00,0.1517662232052
2023-03-01 21:00:00+00:00,0.1517662232052
2023-03-01 21:00:00+00:00,0.140505278658
2023-03-01 21:00:00+00:00,0.140505278658
2023-03-01 21:00:00+00:00,0.134426088
2023-03-01 21:00:00+00:00,0.134426088
2023-03-02 00:00:00+00:00,0.13634849242350003
2023-03-02 00:00:00+00:00,0.13634849242350003
2023-03-02 00:00:00+00:00,0.1378968139395
2023-03-02 00:00:00+00:00,0.1378968139395
2023-03-02 00:00:00+00:00,0.1394239360605
2023-03-02 00:00:00+00:00,0.1394239360605
2023-03-02 03:00:00+00:00,0.13787559969750002
2023-03-02 03:00:00+00:00,0.13787559969750002
2023-03-02 03:00:00+00:00,0.143782592121
2023-03-02 03:00:00+00:00,0.143782592121
2023-03-02 03:00:00+00:00,0.17497190030249998
2023-03-02 03:00:00+00:00,0.17497190030249998
2023-03-02 06:00:00+00:00,0.1920671560605
2023-03-02 06:00:00+00:00,0.1920671560605
2023-03-02 06:00:00+00:00,0.18836600469749998
2023-03-02 06:00:00+00:00,0.18836600469749998
2023-03-02 06:00:00+00:00,0.14999712212099997
2023-03-02 06:00:00+00:00,0.14999712212099997
2023-03-02 09:00:00+00:00,0.1318837810605
2023-03-02 09:00:00+00:00,0.1318837810605
2023-03-02 09:00:00+00:00,0.1238557960605
2023-03-02 09:00:00+00:00,0.1238557960605
2023-03-02 09:00:00+00:00,0.1223710939395
2023-03-02 09:00:00+00:00,0.1223710939395
2023-03-02 12:00:00+00:00,0.1205152189395
2023-03-02 12:00:00+00:00,0.1205152189395
